2017-09-19 09:44:31,"Morning! Nothing reported so far; can you confirm, if all modem lights are online (first 4 from top)? ^Ken"
2017-09-19 08:42:07,Will do. Hope you have an amazing day! ^TD
2017-09-19 08:40:21,Great. Keep me posted. ^TD
2017-09-19 08:32:43,"Ah! When that renewal expires, let us know! ^TD"
2017-09-19 08:29:07,Yes! ^TD
2017-09-19 08:22:12,"Thanks, hope you have an amazing day! ^TD"
2017-09-19 08:20:38,"Awesome to hear, and thanks for the follow up! ^Ken"
2017-09-19 08:19:56,We have @freedommobile for cell phone plans. Let our team members know you are interested :) ^TD
2017-09-19 08:17:38,@WeebDaCat too hot for a pour in ^TD
2017-09-19 08:14:58,Good morning CL! Happy to hear you are sticking to us. Let me know if there is anything I can do to help. ^TD
2017-09-19 08:13:44,"Hey Dylan, are you still having troubles this morning? I am sorry for the experience, let me know so I can help. ^TD"
2017-09-19 08:08:59,Awesome! Happy to hear you are back up and running. Let me know if you notice any changes. ^TD
2017-09-19 08:00:37,"Good morning Twitterverse! Hope you are sipping on a cuppa . Tony, Tamara, Nathan and Ken signing on and ready to help."
2017-09-18 23:01:08,"That's All Folks! But don't worry, we're back at 7am tomorrow! :) Have a great night! ^DH"
2017-09-18 23:00:39,"Hey! We are investigating reports for Thunder Bay at this time, apologies for any inconvenience! ^EL"
2017-09-18 22:55:38,"Hey, thanks for reporting this to us. We are looking into reports of issues in Thunder Bay right now. Thx for your patience! ^EL"
2017-09-18 22:51:28,"Hello, sorry to hear of the service issues. We'd be happy to take a look if you could DM us with your account info! ^EL"
2017-09-18 22:20:33,Glad to hear that you were able to get through! Feel free to DM us in the future if you have any account inquiries! ^EL
2017-09-18 21:48:15,"Hey Chris, no ongoing outages at the moment! Can you DM us with your address so we can take a look? ^EL"
2017-09-18 21:23:19,"Hello, sorry to hear of the delays with hearing back. Feel free to DM us and we can take a look into your billing with you! ^EL"
2017-09-18 21:02:17,"We aren't told specifics, but it's based on the licensing agreements, which is why it varies between networks ^EL"
2017-09-18 20:57:21,"Hey Jerry, most TV titles won't have the rewind option, but movies should have the option available! ^EL"
2017-09-18 20:36:17,"Hey! If there's anything we can help with, let us know! We'd be happy to assist :) ^EL"
2017-09-18 20:35:02,"Hey Shaun, don't think we're seeing issues for YMM right now. Can you DM us with your address? We can double check! ^EL"
2017-09-18 20:21:26,"Hey Dyhia, if you have any questions about our services, feel free to send us a DM! We'd be happy to help! ^EL"
2017-09-18 20:04:32,"Hey Alexia, if you have any questions about our services, feel free to send us a DM! ^EL"
2017-09-18 19:38:18,"That's awesome to hear, thanks for reaching out! Have a great night. ^DH"
2017-09-18 19:37:35,"Sorry, I had a look through the listings and I don't believe this game has TV coverage. ^DH"
2017-09-18 19:29:14,Hey Lena. I believe that has been resolved and just being updated. Are you still having trouble? ^LD
2017-09-18 19:28:07,Great! ^LD
2017-09-18 19:18:56,You're welcome! ^LD
2017-09-18 19:13:04,Hey Megan. You can find our current offers on our site here https://www. shaw.ca/offers/?sectio n=bundle-offers … . Let us know if you have any questions! ^LD
2017-09-18 19:10:48,What lights are showing on the front of the Shaw modem? Also are you using a 3rd party router or just the modem? ^LD
2017-09-18 19:09:57,Hey Carol. You can try checking TSN3. Otherwise I would recommend doing a search in the guide. ^LD
2017-09-18 19:05:40,"Hey KelKelKittenMittens. I don't see any outages noted at the moment, what trouble are you having? ^LD"
2017-09-18 19:02:05,Hey Nick. What sort of speeds are you seeing if you rung a speed test? http:// speedtest.shaw.ca ^LD
2017-09-18 18:46:53,"Hi Ashleigh, apologies for the wait to get through on the phones! Was there anything we could help w/ here on Twitter instead? ^EL"
2017-09-18 18:32:07,"Yep, GameCentre is offered by Rogers though so you will want to subscribe through them directly ^EL"
2017-09-18 18:24:49,"Hey GameCentre would be a streaming-only whereas you get TV channels through CentreIce, so the price reflects the different product-type ^EL"
2017-09-18 18:07:17,"Hello, sorry to hear of the connection troubles. Can you DM us for some troubleshooting please? ^EL"
2017-09-18 18:06:34,"Hi Mike, that certainly sounds odd. Can you DM us so we can look into this further please? ^EL"
2017-09-18 16:13:55,"Hey Nikki, we'd be happy to have you! Please DM us with your address and we can look into internet options for your area :) ^EL"
2017-09-18 16:01:53,Sweet! Happy to hear. Let me know if you see any changes :) ^TD
2017-09-18 15:50:29,"Hey Gail, we would not physically move the current outlet. We would install a new outlet on the other wall. ^TD"
2017-09-18 15:48:18,"Hey Matt, no reports of troubles in your area. Are your other services working and only phone is down? ^TD"
2017-09-18 15:44:05,Fingers crossed that it will be resolved soon! ^TD
2017-09-18 15:09:51,"Hey Jason, let's take a look into that for you. Please DM me your home address and account details. ^TD https:// twitter.com/messages/compo se?recipient_id=216808077 …"
2017-09-18 15:05:00,"Technicians are on site working towards a fix, I understand your frustration and appreciate your patience. ^TD"
2017-09-18 14:57:08,"Hey Darci, it should still be available. Let me take a further look into that with you. Please DM me the home address and contact info. ^TD"
2017-09-18 14:39:59,"Hey Cassey, no reports of troubles in Calgary. Please DM me your home address and contact information so I may take a further look. ^TD"
2017-09-18 14:15:31,Oh no! Let's get that working again! Please send me a direct message with your home address and contact information. ^TD
2017-09-18 14:11:13,"Hey! If you have any questions or need any help, give us a shout via DM! ^Harvey https:// twitter.com/messages/compo se?recipient_id=216808077 …"
2017-09-18 14:08:35,Follow our link to DM us. ^TD https:// shawcomm.response.lithium.com/portal/convers ation/4238502 …
2017-09-18 14:04:38,"Hey Leana, I can certainly check into that with you. Please DM me your full home address and contact details. Thanks! ^TD"
2017-09-18 13:11:14,"Hey Jesse, I am happy to hear you are thinking about us. I would love to help get you set up. We are worth it! DM me your details. Thx! ^TD"
2017-09-18 12:53:49,"Hey, Shaw does not throttle services. I would love to review your account to see if there are troubles. Please DM me your account #^Harvey"
2017-09-18 12:46:44,Hey Lena! I believe this is the alert: http:// bit.ly/2x9wf8D Sorry for the troubles! Hope services are up ASAP. ^Harvey
2017-09-18 12:30:38,Hey James! Have not heard of any troubles at the moment. Could you DM me your account info? I can double check! ^Harvey
2017-09-18 11:45:27,Hey Lori! Sorry to hear about the troubles. I certainly want to get this resolved. Could you DM me your account info? ^Harvey
2017-09-18 10:54:03,"Hey Andres, sorry to hear! I have not heard of any troubles but if you could DM me your account details, I can check. ^Harvey"
2017-09-18 10:48:57,Hey Thandi! Sorry to hear. If you could DM me your account details I would be happy to investigate. ^Harvey
2017-09-18 09:35:57,Hey Melva! Sorry to hear about the troubles. Could you DM me your account info? I certainly want to investigate. ^Harvey
2017-09-18 09:32:34,Hey Gagan! I would be happy to help. Could you privately message me your account information? ^Harvey
2017-09-18 09:25:48,Thanks! See it and responded. :) ^Harvey
2017-09-18 09:18:58,"Send me a DM of the serial number, JKerby. Be happy to see if I can remotely reset it. :) ^Harvey"
2017-09-18 09:15:29,If it is difficult you could disconnect the power and coax cable at the wall instead of back of the box? Not sure if it is easier. ^Harvey
2017-09-18 09:12:23,"Good morning! That usually happens if there is a signal hiccup. Can you cycle the digital box, removing power & coax cable for 2min? ^Harvey"
2017-09-18 08:24:53,"That is true! Plus with WebMD, it is likely always cancer haha. ^Harvey"
2017-09-18 08:19:50,"Good morning Ireid, I am very sorry to hear of that experience and would love to help. Can you DM me your full home address/contact info ^TD"
2017-09-18 08:15:08,"Hahah, nice. And hey, if there ever are any medical questions ....there is a reason why WebMD was created. For adults! :D ^Harvey"
2017-09-18 08:13:35,":O..... are you breaking up with us, in public? Could you send me a DM with your account details? I would love to review it! ^Harvey"
2017-09-18 08:11:11,"Hey Harold, you should be able to download the most recent version with the steps: https:// community.shaw.ca/docs/DOC-1077 . ^TD"
2017-09-18 08:07:26,Hey! What can we help you with this morning? ^TF
2017-09-18 08:06:06,"Thanks for the details, Jimmy! Could you DM me your account info? I would like to take a closer look! ^Harvey"
2017-09-18 08:01:22,"Good morning Twitter! Harvey, Tony and Lance here this morning to answer your tweets & DMs."
2017-09-17 23:05:39,Good night everyone! We're back at 7am PT tomorrow! Bye for now! ^DH
2017-09-17 22:11:03,"Good evening, We're not seeing any area issues. Please DM us your account #or address, let's take a closer look. ^DH"
2017-09-17 20:57:27,Let us know if the issues persist past that. ^jason
2017-09-17 20:53:33,"Looks like it is just on your end, the following steps should fix it! ^Jason http:// bit.ly/1cXS7Si"
2017-09-17 20:46:31,"Testing on our side I am actually seeing it, how often is that happening right now? Its possible I missed it when it happened. ^Jason"
2017-09-17 20:41:39,Could you follow and DM us so we can run a few tests from here. ^Jason
2017-09-17 20:38:10,"Sounds good Henry, best of luck with everything. ^DH"
2017-09-17 20:37:15,"Hi Sukh, While we have NBA TV this year ($3/month to add-on) we do not have NBA League Pass any longer. ^DH"
2017-09-17 20:20:45,Do you happen to notice if the lights changing on the modem when this happens?
2017-09-17 20:13:02,If you turn it off does it just seem to turn itself back on again? ^Jason
2017-09-17 20:05:20,What exactly are you seeing now? We will also take a look on our end. ^Jason
2017-09-17 20:00:29,If you can follow and DM us we will look at that for you. ^Jason
2017-09-17 19:56:22,"Hello, how can we help you today? ^Jason"
2017-09-17 19:39:03,Please DM us your account #or address. We'll take a look at the cable signal. ^DH
2017-09-17 19:36:36,Are you connecting over WIFI or ethernet (wired)? ^DH
2017-09-17 19:33:37,"Hi Dennis, I'm not seeing any area issues at this time. How many lights are solid on the modem? ^DH"
2017-09-17 19:29:16,"Hi Wayne, Yes, you would require an additional IP. Please follow & DM us, we can check/add one for you. ^DH"
2017-09-17 19:28:43,"Hey Henry, Please follow & DM us if there is anything we can help with. ^DH"
2017-09-17 19:25:55,"Hi Hollie, We'd love to have you! Please follow & DM us. ^DH"
2017-09-17 19:24:55,"Hi Asif, We're not seeing any area issues at the moment. Try powercycling the modem, if still down please DM us your address/account #^DH"
2017-09-17 19:06:25,"Hi Donna, Please Follow & DM us your account #or address. Glad to look into that for you. ^DH"
2017-09-17 18:40:45,Give these steps a try; https:// community.shaw.ca/docs/DOC-1043 and DM us if you are still having issues with the connection. ^DH
2017-09-17 18:35:59,"Hi Krista, We're not seeing any area issues. Are you connecting by WIFI or over ethernet? ^DH"
2017-09-17 18:30:42,Glad you're in good hands! Have a great night! ^DH
2017-09-17 18:26:44,Are you gaming over WIFI or ethernet (wired)? ^DH
2017-09-17 18:04:12,Channel 122 :) ^DH
2017-09-17 18:01:30,"Let's see, which City are you in? ^DH"
2017-09-17 17:56:22,"and at the outlet. Once both off, reconnect the cable cord tightly on both ends and return the power. DM us if still not loading. 2/2^DH"
2017-09-17 17:55:42,"Hey Darren, Oh no! Can you try unplugging the power and then unscrew the cable cord from the back of the box 1/2 ^DH"
2017-09-17 17:08:14,"Hi Nicole, Sorry to hear about the wait. Please DM us your account #or address, we can help you here. ^DH"
2017-09-17 17:06:14,"Hi Carly, So sorry. Please read more about that here; https:// community.shaw.ca/docs/DOC-12806 ^DH"
2017-09-17 17:02:45,"Ok, I didn't see mention about cable cord, the most important step as this problem is caused by a poor cable connection. DM us please. ^DH"
